TOA5,13F shore (Loadcell)
2025-06-09 19:15:00,963.2
2025-06-09 19:20:00,956.2
2025-06-09 19:25:00,948.2
2025-06-09 19:30:00,935.2
2025-06-09 19:35:00,919.2
2025-06-09 19:40:00,913.2
2025-06-09 19:45:00,905.2
2025-06-09 19:50:00,897.2
2025-06-09 19:55:00,891.2
2025-06-09 20:00:00,884.2
2025-06-09 20:05:00,881.2
2025-06-09 20:10:00,879.2
2025-06-09 20:15:00,876.2
2025-06-09 20:20:00,870.2
2025-06-09 20:25:00,864.2
2025-06-09 20:30:00,861.2
2025-06-09 20:35:00,862.2
2025-06-09 20:40:00,858.2
2025-06-09 20:45:00,854.2
2025-06-09 20:50:00,851.2
2025-06-09 20:55:00,848.2
2025-06-09 21:00:00,843.2
2025-06-09 21:05:00,836.2
2025-06-09 21:10:00,831.2
2025-06-09 21:15:00,830.2
2025-06-09 21:20:00,826.2
2025-06-09 21:25:00,826.2
2025-06-09 21:30:00,819.2
2025-06-09 21:35:00,815.2
2025-06-09 21:40:00,814.2
2025-06-09 21:45:00,812.2
2025-06-09 21:50:00,814.2
2025-06-09 21:55:00,809.2
2025-06-09 22:00:00,798.2
2025-06-09 22:05:00,791.2
2025-06-09 22:10:00,788.2
2025-06-09 22:15:00,791.2
2025-06-09 22:20:00,789.2
2025-06-09 22:25:00,795.2
2025-06-09 22:30:00,795.2
2025-06-09 22:35:00,797.2
2025-06-09 22:40:00,799.2
2025-06-09 22:45:00,803.2
2025-06-09 22:50:00,804.2
2025-06-09 22:55:00,804.2
2025-06-09 23:00:00,806.2
2025-06-09 23:05:00,804.2
2025-06-09 23:10:00,803.2
2025-06-09 23:15:00,797.2
2025-06-09 23:20:00,792.2
2025-06-09 23:25:00,790.2
2025-06-09 23:30:00,780.2
2025-06-09 23:35:00,775.2
2025-06-09 23:40:00,768.2
2025-06-09 23:45:00,765.2
2025-06-09 23:50:00,758.2
2025-06-09 23:55:00,758.2
2025-06-10 00:00:00,758.2
2025-06-10 00:05:00,755.2
2025-06-10 00:10:00,755.2
2025-06-10 00:15:00,751.2
2025-06-10 00:20:00,754.2
2025-06-10 00:25:00,754.2
2025-06-10 00:30:00,754.2
2025-06-10 00:35:00,755.2
2025-06-10 00:40:00,754.2
2025-06-10 00:45:00,752.2
2025-06-10 00:50:00,751.2
2025-06-10 00:55:00,756.2
2025-06-10 01:00:00,760.2
2025-06-10 01:05:00,761.2
2025-06-10 01:10:00,765.2
2025-06-10 01:15:00,779.2
2025-06-10 01:20:00,791.2
2025-06-10 01:25:00,807.2
2025-06-10 01:30:00,817.2
2025-06-10 01:35:00,819.2
2025-06-10 01:40:00,813.2
2025-06-10 01:45:00,809.2
2025-06-10 01:50:00,811.2
2025-06-10 01:55:00,811.2
2025-06-10 02:00:00,798.2
2025-06-10 02:05:00,795.2
2025-06-10 02:10:00,796.2
2025-06-10 02:15:00,798.2
2025-06-10 02:20:00,797.2
2025-06-10 02:25:00,790.2
2025-06-10 02:30:00,784.2
2025-06-10 02:35:00,771.2
2025-06-10 02:40:00,753.2
2025-06-10 02:45:00,738.2
2025-06-10 02:50:00,732.2
2025-06-10 02:55:00,730.2
2025-06-10 03:00:00,728.2
2025-06-10 03:05:00,713.2
2025-06-10 03:10:00,709.2
2025-06-10 03:15:00,708.2
2025-06-10 03:20:00,706.2
2025-06-10 03:25:00,710.2
2025-06-10 03:30:00,712.2
2025-06-10 03:35:00,716.2
2025-06-10 03:40:00,719.2
2025-06-10 03:45:00,720.2
2025-06-10 03:50:00,723.2
2025-06-10 03:55:00,717.2
2025-06-10 04:00:00,717.2
2025-06-10 04:05:00,715.2
2025-06-10 04:10:00,708.2
2025-06-10 04:15:00,706.2
2025-06-10 04:20:00,705.2
2025-06-10 04:25:00,707.2
2025-06-10 04:30:00,716.2
2025-06-10 04:35:00,731.2
2025-06-10 04:40:00,744.2
2025-06-10 04:45:00,753.2
2025-06-10 04:50:00,759.2
2025-06-10 04:55:00,758.2
2025-06-10 05:00:00,766.2
2025-06-10 05:05:00,767.2
2025-06-10 05:10:00,761.2
2025-06-10 05:15:00,768.2
2025-06-10 05:20:00,771.2
2025-06-10 05:25:00,779.2
2025-06-10 05:30:00,782.2
2025-06-10 05:35:00,786.2
2025-06-10 05:40:00,789.2
2025-06-10 05:45:00,791.2
2025-06-10 05:50:00,791.2
2025-06-10 05:55:00,792.2
2025-06-10 06:00:00,797.2
2025-06-10 06:05:00,798.2
2025-06-10 06:10:00,798.2
2025-06-10 06:15:00,799.2
2025-06-10 06:20:00,801.2
2025-06-10 06:25:00,802.2
2025-06-10 06:30:00,803.2
2025-06-10 06:35:00,800.2
2025-06-10 06:40:00,795.2
2025-06-10 06:45:00,799.2
2025-06-10 06:50:00,798.2
2025-06-10 06:55:00,804.2
2025-06-10 07:00:00,809.2
2025-06-10 07:05:00,811.2
2025-06-10 07:10:00,811.2
2025-06-10 07:15:00,810.2
2025-06-10 07:20:00,814.2
2025-06-10 07:25:00,818.2
2025-06-10 07:30:00,812.2
2025-06-10 07:35:00,807.2
2025-06-10 07:40:00,800.2
2025-06-10 07:45:00,798.2
2025-06-10 07:50:00,801.2
2025-06-10 07:55:00,801.2
2025-06-10 08:00:00,795.2
2025-06-10 08:05:00,805.2
2025-06-10 08:10:00,803.2
2025-06-10 08:15:00,861.2
2025-06-10 08:20:00,856.2
2025-06-10 08:25:00,843.2
2025-06-10 08:30:00,846.2
2025-06-10 08:35:00,848.2
2025-06-10 08:40:00,849.2
2025-06-10 08:45:00,850.2
2025-06-10 08:50:00,848.2
2025-06-10 08:55:00,845.2
2025-06-10 09:00:00,850.2
2025-06-10 09:05:00,849.2
2025-06-10 09:10:00,849.2
2025-06-10 09:15:00,849.2
2025-06-10 09:20:00,850.2
2025-06-10 09:25:00,850.2
2025-06-10 09:30:00,849.2
2025-06-10 09:35:00,851.2
2025-06-10 09:40:00,858.2
2025-06-10 09:45:00,850.2
2025-06-10 09:50:00,849.2
2025-06-10 09:55:00,851.2
2025-06-10 10:00:00,856.2
2025-06-10 10:05:00,866.2
2025-06-10 10:10:00,869.2
2025-06-10 10:15:00,867.2
2025-06-10 10:20:00,861.2
2025-06-10 10:25:00,861.2
2025-06-10 10:30:00,856.2
2025-06-10 10:35:00,854.2
2025-06-10 10:40:00,843.2
2025-06-10 10:45:00,834.2
2025-06-10 10:50:00,834.2
2025-06-10 10:55:00,834.2
2025-06-10 11:00:00,824.2
2025-06-10 11:05:00,829.2
2025-06-10 11:10:00,843.2
2025-06-10 11:15:00,840.2
2025-06-10 11:20:00,839.2
2025-06-10 11:25:00,838.2
2025-06-10 11:30:00,839.2
2025-06-10 11:35:00,837.2
2025-06-10 11:40:00,839.2
2025-06-10 11:45:00,841.2
2025-06-10 11:50:00,831.2
2025-06-10 11:55:00,827.2
2025-06-10 12:00:00,826.2
2025-06-10 12:05:00,834.2
2025-06-10 12:10:00,844.2
2025-06-10 12:15:00,847.2
2025-06-10 12:20:00,846.2
2025-06-10 12:25:00,828.2
2025-06-10 12:30:00,830.2
2025-06-10 12:35:00,828.2
2025-06-10 12:40:00,823.2
2025-06-10 12:45:00,828.2
2025-06-10 12:50:00,841.2
2025-06-10 12:55:00,829.2
2025-06-10 13:00:00,828.2
2025-06-10 13:05:00,824.2
2025-06-10 13:10:00,818.2
2025-06-10 13:15:00,819.2
2025-06-10 13:20:00,830.2
2025-06-10 13:25:00,836.2
2025-06-10 13:30:00,841.2
2025-06-10 13:35:00,838.2
2025-06-10 13:40:00,838.2
2025-06-10 13:45:00,851.2
2025-06-10 13:50:00,857.2
2025-06-10 13:55:00,859.2
2025-06-10 14:00:00,859.2
2025-06-10 14:05:00,851.2
2025-06-10 14:10:00,855.2
2025-06-10 14:15:00,858.2
2025-06-10 14:20:00,854.2
2025-06-10 14:25:00,848.2
2025-06-10 14:30:00,854.2
2025-06-10 14:35:00,870.2
2025-06-10 14:40:00,886.2
2025-06-10 14:45:00,886.2
2025-06-10 14:50:00,900.2
2025-06-10 14:55:00,917.2
2025-06-10 15:00:00,915.2
2025-06-10 15:05:00,897.2
2025-06-10 15:10:00,902.2
2025-06-10 15:15:00,921.2
2025-06-10 15:20:00,911.2
2025-06-10 15:25:00,910.2
2025-06-10 15:30:00,936.2
2025-06-10 15:35:00,962.2
2025-06-10 15:40:00,985.2
2025-06-10 15:45:00,975.2
2025-06-10 15:50:00,992.2
2025-06-10 15:55:00,1013.2
2025-06-10 16:00:00,1027.2
2025-06-10 16:05:00,1030.2
2025-06-10 16:10:00,1027.2
2025-06-10 16:15:00,1042.2
2025-06-10 16:20:00,1045.2
2025-06-10 16:25:00,1036.2
2025-06-10 16:30:00,1031.2
2025-06-10 16:35:00,1026.2
2025-06-10 16:40:00,1026.2
2025-06-10 16:45:00,1020.2
2025-06-10 16:50:00,1016.2
2025-06-10 16:55:00,1028.2
2025-06-10 17:00:00,1043.2
2025-06-10 17:05:00,1032.2
2025-06-10 17:10:00,1022.2
2025-06-10 17:15:00,1016.2
2025-06-10 17:20:00,1011.2
2025-06-10 17:25:00,1002.2
2025-06-10 17:30:00,1007.2
2025-06-10 17:35:00,1013.2
2025-06-10 17:40:00,991.2
2025-06-10 17:45:00,981.2
2025-06-10 17:50:00,975.2
2025-06-10 17:55:00,973.2
2025-06-10 18:00:00,953.2
2025-06-10 18:05:00,948.2
2025-06-10 18:10:00,949.2
2025-06-10 18:15:00,942.2
2025-06-10 18:20:00,932.2
2025-06-10 18:25:00,931.2
2025-06-10 18:30:00,931.2
2025-06-10 18:35:00,934.2
2025-06-10 18:40:00,927.2
2025-06-10 18:45:00,894.2
2025-06-10 18:50:00,888.2
2025-06-10 18:55:00,877.2
2025-06-10 19:00:00,874.2
2025-06-10 19:05:00,864.2
2025-06-10 19:10:00,866.2
2025-06-10 19:15:00,865.2
2025-06-10 19:20:00,860.2
2025-06-10 19:25:00,858.2
2025-06-10 19:30:00,860.2
2025-06-10 19:35:00,861.2
2025-06-10 19:40:00,865.2
2025-06-10 19:45:00,868.2
2025-06-10 19:50:00,871.2
2025-06-10 19:55:00,873.2
2025-06-10 20:00:00,869.2
2025-06-10 20:05:00,863.2
2025-06-10 20:10:00,860.2
2025-06-10 20:15:00,859.2
2025-06-10 20:20:00,862.2
2025-06-10 20:25:00,862.2
2025-06-10 20:30:00,859.2
2025-06-10 20:35:00,866.2
2025-06-10 20:40:00,870.2
2025-06-10 20:45:00,871.2
2025-06-10 20:50:00,870.2
2025-06-10 20:55:00,861.2
2025-06-10 21:00:00,851.2
2025-06-10 21:05:00,842.2
2025-06-10 21:10:00,838.2
2025-06-10 21:15:00,837.2
2025-06-10 21:20:00,837.2
2025-06-10 21:25:00,834.2
2025-06-10 21:30:00,827.2
2025-06-10 21:35:00,826.2
2025-06-10 21:40:00,822.2
2025-06-10 21:45:00,811.2
2025-06-10 21:50:00,808.2
2025-06-10 21:55:00,809.2
2025-06-10 22:00:00,808.2
2025-06-10 22:05:00,802.2
2025-06-10 22:10:00,803.2
2025-06-10 22:15:00,809.2
2025-06-10 22:20:00,808.2
2025-06-10 22:25:00,803.2
2025-06-10 22:30:00,804.2
2025-06-10 22:35:00,809.2
2025-06-10 22:40:00,809.2
2025-06-10 22:45:00,810.2
2025-06-10 22:50:00,813.2
2025-06-10 22:55:00,819.2
2025-06-10 23:00:00,816.2
2025-06-10 23:05:00,816.2
2025-06-10 23:10:00,816.2
2025-06-10 23:15:00,819.2
2025-06-10 23:20:00,829.2
2025-06-10 23:25:00,832.2
2025-06-10 23:30:00,831.2
2025-06-10 23:35:00,834.2
2025-06-10 23:40:00,835.2
2025-06-10 23:45:00,837.2
2025-06-10 23:50:00,838.2
2025-06-10 23:55:00,846.2
2025-06-11 00:00:00,855.2
2025-06-11 00:05:00,864.2
2025-06-11 00:10:00,868.2
2025-06-11 00:15:00,871.2
2025-06-11 00:20:00,877.2
2025-06-11 00:25:00,880.2
2025-06-11 00:30:00,882.2
2025-06-11 00:35:00,885.2
2025-06-11 00:40:00,890.2
2025-06-11 00:45:00,893.2
2025-06-11 00:50:00,893.2
2025-06-11 00:55:00,892.2
2025-06-11 01:00:00,893.2
2025-06-11 01:05:00,887.2
2025-06-11 01:10:00,879.2
2025-06-11 01:15:00,875.2
2025-06-11 01:20:00,863.2
2025-06-11 01:25:00,853.2
2025-06-11 01:30:00,843.2
2025-06-11 01:35:00,835.2
2025-06-11 01:40:00,833.2
2025-06-11 01:45:00,842.2
2025-06-11 01:50:00,849.2
2025-06-11 01:55:00,851.2
2025-06-11 02:00:00,854.2
2025-06-11 02:05:00,853.2
2025-06-11 02:10:00,851.2
2025-06-11 02:15:00,849.2
2025-06-11 02:20:00,844.2
2025-06-11 02:25:00,841.2
2025-06-11 02:30:00,838.2
2025-06-11 02:35:00,828.2
2025-06-11 02:40:00,814.2
2025-06-11 02:45:00,807.2
2025-06-11 02:50:00,800.2
2025-06-11 02:55:00,792.2
2025-06-11 03:00:00,787.2
2025-06-11 03:05:00,785.2
2025-06-11 03:10:00,782.2
2025-06-11 03:15:00,775.2
2025-06-11 03:20:00,772.2
2025-06-11 03:25:00,769.2
2025-06-11 03:30:00,768.2
2025-06-11 03:35:00,767.2
2025-06-11 03:40:00,765.2
2025-06-11 03:45:00,763.2
2025-06-11 03:50:00,762.2
2025-06-11 03:55:00,759.2
2025-06-11 04:00:00,756.2
2025-06-11 04:05:00,756.2
2025-06-11 04:10:00,762.2
2025-06-11 04:15:00,767.2
2025-06-11 04:20:00,767.2
2025-06-11 04:25:00,763.2
2025-06-11 04:30:00,759.2
2025-06-11 04:35:00,758.2
2025-06-11 04:40:00,754.2
2025-06-11 04:45:00,750.2
2025-06-11 04:50:00,748.2
2025-06-11 04:55:00,748.2
2025-06-11 05:00:00,748.2
2025-06-11 05:05:00,747.2
2025-06-11 05:10:00,748.2
2025-06-11 05:15:00,747.2
2025-06-11 05:20:00,745.2
2025-06-11 05:25:00,743.2
2025-06-11 05:30:00,741.2
2025-06-11 05:35:00,742.2
2025-06-11 05:40:00,750.2
2025-06-11 05:45:00,757.2
2025-06-11 05:50:00,769.2
2025-06-11 05:55:00,775.2
2025-06-11 06:00:00,778.2
2025-06-11 06:05:00,783.2
2025-06-11 06:10:00,782.2
2025-06-11 06:15:00,783.2
2025-06-11 06:20:00,791.2
2025-06-11 06:25:00,780.2
2025-06-11 06:30:00,771.2
2025-06-11 06:35:00,771.2
2025-06-11 06:40:00,779.2
2025-06-11 06:45:00,776.2
2025-06-11 06:50:00,769.2
2025-06-11 06:55:00,759.2
2025-06-11 07:00:00,763.2
2025-06-11 07:05:00,768.2
2025-06-11 07:10:00,761.2
2025-06-11 07:15:00,763.2
2025-06-11 07:20:00,772.2
2025-06-11 07:25:00,780.2
2025-06-11 07:30:00,790.2
2025-06-11 07:35:00,786.2
2025-06-11 07:40:00,844.2
2025-06-11 07:45:00,816.2
2025-06-11 07:50:00,810.2
2025-06-11 07:55:00,802.2
2025-06-11 08:00:00,792.2
2025-06-11 08:05:00,792.2
2025-06-11 08:10:00,797.2
2025-06-11 08:15:00,795.2
2025-06-11 08:20:00,787.2
2025-06-11 08:25:00,789.2
2025-06-11 08:30:00,785.2
2025-06-11 08:35:00,781.2
2025-06-11 08:40:00,779.2
2025-06-11 08:45:00,769.2
2025-06-11 08:50:00,850.2
2025-06-11 08:55:00,854.2
2025-06-11 09:00:00,858.2
2025-06-11 09:05:00,885.2
2025-06-11 09:10:00,858.2
2025-06-11 09:15:00,847.2
2025-06-11 09:20:00,746.2
2025-06-11 09:25:00,736.2
2025-06-11 09:30:00,727.2
2025-06-11 09:35:00,725.2
2025-06-11 09:40:00,721.2
2025-06-11 09:45:00,722.2
2025-06-11 09:50:00,717.2
2025-06-11 09:55:00,715.2
2025-06-11 10:00:00,712.2
2025-06-11 10:05:00,715.2
2025-06-11 10:10:00,708.2
2025-06-11 10:15:00,717.2
2025-06-11 10:20:00,722.2
2025-06-11 10:25:00,743.2
2025-06-11 10:30:00,746.2
2025-06-11 10:35:00,755.2
2025-06-11 10:40:00,760.2
2025-06-11 10:45:00,761.2
2025-06-11 10:50:00,760.2
2025-06-11 10:55:00,765.2
2025-06-11 11:00:00,773.2
2025-06-11 11:05:00,781.2
2025-06-11 11:10:00,782.2
2025-06-11 11:15:00,780.2
2025-06-11 11:20:00,787.2
2025-06-11 11:25:00,792.2
2025-06-11 11:30:00,780.2
2025-06-11 11:35:00,778.2
2025-06-11 11:40:00,796.2
2025-06-11 11:45:00,800.2
2025-06-11 11:50:00,805.2
2025-06-11 11:55:00,814.2
2025-06-11 12:00:00,821.2
2025-06-11 12:05:00,819.2
2025-06-11 12:10:00,816.2
2025-06-11 12:15:00,832.2
2025-06-11 12:20:00,851.2
2025-06-11 12:25:00,863.2
2025-06-11 12:30:00,815.2
2025-06-11 12:35:00,721.2
2025-06-11 12:40:00,730.2
2025-06-11 12:45:00,746.2
2025-06-11 12:50:00,751.2
2025-06-11 12:55:00,765.2
2025-06-11 13:00:00,772.2
2025-06-11 13:05:00,786.2
2025-06-11 13:10:00,806.2
2025-06-11 13:15:00,812.2
2025-06-11 13:20:00,822.2
2025-06-11 13:25:00,834.2
2025-06-11 13:30:00,831.2
2025-06-11 13:35:00,844.2
2025-06-11 13:40:00,845.2
2025-06-11 13:45:00,843.2
2025-06-11 13:50:00,844.2
2025-06-11 13:55:00,862.2
2025-06-11 14:00:00,864.2
2025-06-11 14:05:00,880.2
2025-06-11 14:10:00,903.2
2025-06-11 14:15:00,906.2
2025-06-11 14:20:00,914.2
2025-06-11 14:25:00,919.2
2025-06-11 14:30:00,908.2
2025-06-11 14:35:00,915.2
2025-06-11 14:40:00,938.2
2025-06-11 14:45:00,934.2
2025-06-11 14:50:00,934.2
2025-06-11 14:55:00,949.2
2025-06-11 15:00:00,949.2
2025-06-11 15:05:00,958.2
2025-06-11 15:10:00,956.2
2025-06-11 15:15:00,952.2
2025-06-11 15:20:00,946.2
2025-06-11 15:25:00,958.2
2025-06-11 15:30:00,960.2
2025-06-11 15:35:00,960.2
2025-06-11 15:40:00,957.2
2025-06-11 15:45:00,954.2
2025-06-11 15:50:00,950.2
2025-06-11 15:55:00,943.2
2025-06-11 16:00:00,943.2
2025-06-11 16:05:00,928.2
2025-06-11 16:10:00,935.2
2025-06-11 16:15:00,922.2
2025-06-11 16:20:00,945.2
2025-06-11 16:25:00,982.2
2025-06-11 16:30:00,990.2
2025-06-11 16:35:00,992.2
2025-06-11 16:40:00,986.2
2025-06-11 16:45:00,962.2
2025-06-11 16:50:00,922.2
2025-06-11 16:55:00,894.2
2025-06-11 17:00:00,887.2
2025-06-11 17:05:00,885.2
2025-06-11 17:10:00,885.2
2025-06-11 17:15:00,875.2
2025-06-11 17:20:00,877.2
2025-06-11 17:25:00,879.2
2025-06-11 17:30:00,874.2
2025-06-11 17:35:00,872.2
2025-06-11 17:40:00,868.2
2025-06-11 17:45:00,859.2
2025-06-11 17:50:00,860.2
2025-06-11 17:55:00,862.2
2025-06-11 18:00:00,858.2
2025-06-11 18:05:00,856.2
2025-06-11 18:10:00,855.2
2025-06-11 18:15:00,852.2
2025-06-11 18:20:00,852.2
2025-06-11 18:25:00,851.2
2025-06-11 18:30:00,847.2
2025-06-11 18:35:00,841.2
2025-06-11 18:40:00,835.2
2025-06-11 18:45:00,830.2
2025-06-11 18:50:00,824.2
2025-06-11 18:55:00,823.2
2025-06-11 19:00:00,821.2
2025-06-11 19:05:00,815.2
2025-06-11 19:10:00,806.2
2025-06-11 19:15:00,802.2
2025-06-11 19:20:00,797.2
2025-06-11 19:25:00,796.2
2025-06-11 19:30:00,794.2
2025-06-11 19:35:00,792.2
2025-06-11 19:40:00,792.2
2025-06-11 19:45:00,792.2
2025-06-11 19:50:00,787.2
2025-06-11 19:55:00,784.2
2025-06-11 20:00:00,782.2
2025-06-11 20:05:00,782.2
2025-06-11 20:10:00,780.2
2025-06-11 20:15:00,780.2
2025-06-11 20:20:00,776.2
2025-06-11 20:25:00,772.2
2025-06-11 20:30:00,756.2
2025-06-11 20:35:00,748.2
2025-06-11 20:40:00,744.2
2025-06-11 20:45:00,741.2
2025-06-11 20:50:00,739.2
2025-06-11 20:55:00,735.2
2025-06-11 21:00:00,733.2
2025-06-11 21:05:00,736.2
2025-06-11 21:10:00,735.2
2025-06-11 21:15:00,738.2
2025-06-11 21:20:00,738.2
2025-06-11 21:25:00,741.2
2025-06-11 21:30:00,738.2
2025-06-11 21:35:00,722.2
2025-06-11 21:40:00,714.2
2025-06-11 21:45:00,712.2
2025-06-11 21:50:00,717.2
2025-06-11 21:55:00,722.2
2025-06-11 22:00:00,720.2
2025-06-11 22:05:00,710.2
2025-06-11 22:10:00,708.2
2025-06-11 22:15:00,704.2
2025-06-11 22:20:00,702.2
2025-06-11 22:25:00,698.2
2025-06-11 22:30:00,697.2
2025-06-11 22:35:00,694.2
2025-06-11 22:40:00,696.2
2025-06-11 22:45:00,690.2
2025-06-11 22:50:00,689.2
2025-06-11 22:55:00,690.2
2025-06-11 23:00:00,689.2
2025-06-11 23:05:00,688.2
2025-06-11 23:10:00,689.2
2025-06-11 23:15:00,688.2
2025-06-11 23:20:00,688.2
2025-06-11 23:25:00,691.2
2025-06-11 23:30:00,691.2
2025-06-11 23:35:00,688.2
2025-06-11 23:40:00,683.2
2025-06-11 23:45:00,681.2
2025-06-11 23:50:00,676.2
2025-06-11 23:55:00,674.2
2025-06-12 00:00:00,669.2
2025-06-12 00:05:00,668.2
2025-06-12 00:10:00,665.2
2025-06-12 00:15:00,665.2
2025-06-12 00:20:00,663.2
2025-06-12 00:25:00,658.2
2025-06-12 00:30:00,656.2
2025-06-12 00:35:00,653.2
2025-06-12 00:40:00,650.2
2025-06-12 00:45:00,647.2
2025-06-12 00:50:00,644.2
2025-06-12 00:55:00,646.2
2025-06-12 01:00:00,647.2
2025-06-12 01:05:00,649.2
2025-06-12 01:10:00,650.2
2025-06-12 01:15:00,649.2
2025-06-12 01:20:00,649.2
2025-06-12 01:25:00,646.2
2025-06-12 01:30:00,639.2
2025-06-12 01:35:00,635.2
2025-06-12 01:40:00,633.2
2025-06-12 01:45:00,629.9000000000001
2025-06-12 01:50:00,628.5999999999999
2025-06-12 01:55:00,627.4000000000001
2025-06-12 02:00:00,628.4000000000001
2025-06-12 02:05:00,628.4000000000001
2025-06-12 02:10:00,627.5999999999999
2025-06-12 02:15:00,623.8
2025-06-12 02:20:00,623.4000000000001
2025-06-12 02:25:00,617.2
2025-06-12 02:30:00,615.0999999999999
2025-06-12 02:35:00,616.5999999999999
2025-06-12 02:40:00,618.3
2025-06-12 02:45:00,621.4000000000001
2025-06-12 02:50:00,622.5
2025-06-12 02:55:00,623.4000000000001
2025-06-12 03:00:00,623.3
2025-06-12 03:05:00,625.0999999999999
2025-06-12 03:10:00,627.0
2025-06-12 03:15:00,627.4000000000001
2025-06-12 03:20:00,631.2
2025-06-12 03:25:00,633.2
2025-06-12 03:30:00,643.2
2025-06-12 03:35:00,655.2
2025-06-12 03:40:00,664.2
2025-06-12 03:45:00,672.2
2025-06-12 03:50:00,676.2
2025-06-12 03:55:00,677.2
2025-06-12 04:00:00,676.2
2025-06-12 04:05:00,675.2
2025-06-12 04:10:00,677.2
2025-06-12 04:15:00,675.2
2025-06-12 04:20:00,672.2
2025-06-12 04:25:00,673.2
2025-06-12 04:30:00,676.2
2025-06-12 04:35:00,682.2
2025-06-12 04:40:00,679.2
2025-06-12 04:45:00,681.2
2025-06-12 04:50:00,684.2
2025-06-12 04:55:00,684.2
2025-06-12 05:00:00,681.2
2025-06-12 05:05:00,681.2
2025-06-12 05:10:00,680.2
2025-06-12 05:15:00,681.2
2025-06-12 05:20:00,688.2
2025-06-12 05:25:00,692.2
2025-06-12 05:30:00,695.2
2025-06-12 05:35:00,693.2
2025-06-12 05:40:00,696.2
2025-06-12 05:45:00,698.2
2025-06-12 05:50:00,700.2
2025-06-12 05:55:00,699.2
2025-06-12 06:00:00,699.2
2025-06-12 06:05:00,700.2
2025-06-12 06:10:00,696.2
2025-06-12 06:15:00,697.2
2025-06-12 06:20:00,697.2
2025-06-12 06:25:00,696.2
2025-06-12 06:30:00,693.2
2025-06-12 06:35:00,697.2
2025-06-12 06:40:00,694.2
2025-06-12 06:45:00,697.2
2025-06-12 06:50:00,700.2
2025-06-12 06:55:00,699.2
2025-06-12 07:00:00,703.2
2025-06-12 07:05:00,706.2
2025-06-12 07:10:00,707.2
2025-06-12 07:15:00,704.2
2025-06-12 07:20:00,704.2
2025-06-12 07:25:00,703.2
2025-06-12 07:30:00,707.2
2025-06-12 07:35:00,695.2
2025-06-12 07:40:00,700.2
2025-06-12 07:45:00,700.2
2025-06-12 07:50:00,772.2
2025-06-12 07:55:00,771.2
2025-06-12 08:00:00,776.2
2025-06-12 08:05:00,780.2
2025-06-12 08:10:00,782.2
2025-06-12 08:15:00,783.2
2025-06-12 08:20:00,788.2
2025-06-12 08:25:00,791.2
2025-06-12 08:30:00,792.2
2025-06-12 08:35:00,797.2
2025-06-12 08:40:00,802.2
2025-06-12 08:45:00,803.2
2025-06-12 08:50:00,805.2
2025-06-12 08:55:00,806.2
2025-06-12 09:00:00,809.2
2025-06-12 09:05:00,816.2
2025-06-12 09:10:00,822.2
2025-06-12 09:15:00,799.2
2025-06-12 09:20:00,775.2
2025-06-12 09:25:00,775.2
2025-06-12 09:30:00,780.2
2025-06-12 09:35:00,783.2
2025-06-12 09:40:00,783.2
2025-06-12 09:45:00,779.2
2025-06-12 09:50:00,781.2
2025-06-12 09:55:00,782.2
2025-06-12 10:00:00,784.2
2025-06-12 10:05:00,786.2
2025-06-12 10:10:00,791.2
2025-06-12 10:15:00,797.2
2025-06-12 10:20:00,810.2
2025-06-12 10:25:00,816.2
2025-06-12 10:30:00,812.2
2025-06-12 10:35:00,815.2
2025-06-12 10:40:00,812.2
2025-06-12 10:45:00,814.2
2025-06-12 10:50:00,813.2
2025-06-12 10:55:00,817.2
2025-06-12 11:00:00,817.2
2025-06-12 11:05:00,822.2
2025-06-12 11:10:00,820.2
2025-06-12 11:15:00,829.2
2025-06-12 11:20:00,832.2
2025-06-12 11:25:00,830.2
2025-06-12 11:30:00,833.2
2025-06-12 11:35:00,836.2
2025-06-12 11:40:00,837.2
2025-06-12 11:45:00,838.2
2025-06-12 11:50:00,851.2
2025-06-12 11:55:00,854.2
2025-06-12 12:00:00,858.2
2025-06-12 12:05:00,865.2
2025-06-12 12:10:00,862.2
2025-06-12 12:15:00,860.2
2025-06-12 12:20:00,868.2
2025-06-12 12:25:00,878.2
2025-06-12 12:30:00,883.2
2025-06-12 12:35:00,883.2
2025-06-12 12:40:00,888.2
2025-06-12 12:45:00,886.2
2025-06-12 12:50:00,886.2
2025-06-12 12:55:00,882.2
2025-06-12 13:00:00,881.2
2025-06-12 13:05:00,888.2
2025-06-12 13:10:00,893.2
2025-06-12 13:15:00,888.2
2025-06-12 13:20:00,889.2
2025-06-12 13:25:00,886.2
2025-06-12 13:30:00,891.2
2025-06-12 13:35:00,898.2
2025-06-12 13:40:00,896.2
2025-06-12 13:45:00,892.2
2025-06-12 13:50:00,891.2
2025-06-12 13:55:00,900.2
2025-06-12 14:00:00,908.2
2025-06-12 14:05:00,914.2
2025-06-12 14:10:00,913.2
2025-06-12 14:15:00,915.2
2025-06-12 14:20:00,915.2
2025-06-12 14:25:00,921.2
2025-06-12 14:30:00,918.2
2025-06-12 14:35:00,936.2
2025-06-12 14:40:00,947.2
2025-06-12 14:45:00,947.2
2025-06-12 14:50:00,945.2
2025-06-12 14:55:00,950.2
2025-06-12 15:00:00,959.2
2025-06-12 15:05:00,967.2
2025-06-12 15:10:00,980.2
2025-06-12 15:15:00,982.2
2025-06-12 15:20:00,1005.2
